PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
62,2026-05-15,18:29:56.39,1,2,"Mudd, Tyler",809052,Left,BOC_EAG,"Hernandez, Alex",815415,Right,GIT_YEL,Undefined,2,Top,1,0,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,2,0,,78.86655,0.230703,2.074407,2271.976376,278.014748,3:15,5.14651,-2.13651,5.33508,-45.48837,0.7928,5.4339,1.5724,0.26337,71.94616,-8.067652,3.039711,0.489636,84.85716,77.563779,-35.744596,,,,,54.67071,54.31368,-43.668647,6.545632,-2.10744,0.73909,1.94508,50,5.13458,-4.35632,-114.34905,-1.0873,-2.76314,23.00604,-31.20497,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,9a72dfe0-50ad-11f1-82db-0184ec6d43b8,76.9805,176.03144,,6.92039,,,,2.3748,1.70703,-0.21263,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:29:56.39,2026-05-15T18:29:56.3930000-04:00,2026-05-15T22:29:56.3930000Z,Popup,v3,227,100,26604,"Johnson, Gunnar",1000100233,Right,BOC_EAG,b04f357f-6530-42f0-9abf-4eb9268316f0,55.16376,-115.38328,11.50302,5.15193,0.31551,-15.60249,2.13812,-4.23211,-1.38157,,2.37197,21.79618,-8.88545,2.52561,-0.56751,0.12008,-0.01947,0.0018,-7E-05,1.71429,121.43559,-27.22404,3.16839,-0.53213,0.0756,-0.01218,0.00143,-7E-05,-0.21056,-15.6919,5.95583,-1.80349,0.42815,-0.09513,0.016,-0.00153,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,134.82897,-88.702835,51.432705,0.022638,10:30,0.999723,0.012029,0.020241,-17.315792,31.875053,-50.734591,131.198878,31.241084,0.64332,0.51864,-0.563162,42.643311,40.039846,0.51864,0.64332,0.563162,-42.643311,-40.039846,-0.51864,-0.64332,0.563162,-131.198878,-31.241084,-0.64332,-0.51864,-0.563162,67.05704,24.96988,-30.45106
63,2026-05-15,18:30:38.69,1,1,"Ballard, Carson",809806,Right,GIT_YEL,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,2,Bottom,0,0,0,Slider,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.91211,-0.837452,-2.152521,2062.979261,225.274346,1:30,5.96253,1.9292,4.85945,-20.33312,16.63481,15.53154,3.47484,1.18518,80.70212,-4.62111,0.580592,0.437607,,,,,,,,,,,,-8.2252,8.78811,-1.73073,50,5.8634,4.08821,-128.79026,-2.61568,-13.74935,27.93515,-17.48371,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,b3a70db0-50ad-11f1-82db-0184ec6d43b8,86.13316,,,8.20998,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:30:38.69,2026-05-15T18:30:38.6970000-04:00,2026-05-15T22:30:38.6970000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,bc1b701d-2bad-4759-b04b-19efdc5e17d8,55.63674,-130.00715,13.96758,5.96075,-1.85407,-8.74186,-1.92186,4.68715,-6.87467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.968054,15.17568,1991.038427,0.965128,1:30,-0.275368,-0.720619,-0.636303,-75.100136,-32.462901,-2.322292,145.91891,-11.736716,0.54865,-0.203415,-0.810929,14.081621,-33.274441,0.203415,-0.54865,0.810929,-14.081621,33.274441,-0.203415,0.54865,0.810929,-145.91891,11.736716,-0.54865,0.203415,-0.810929,,,
64,2026-05-15,18:32:26.43,1,2,"Ballard, Carson",809806,Right,GIT_YEL,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,2,Bottom,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.49717,-1.313206,-4.220591,2115.935669,248.121971,2:15,5.41698,2.11291,5.27099,-26.97911,8.16953,17.4567,1.93164,-0.40401,82.51639,-6.273052,-1.131687,0.426703,,,,,,,,,,,,-9.96949,4.79398,-1.74012,50,5.27693,8.86812,-130.99638,-4.03184,-17.28556,28.23491,-23.86202,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,f3db8410-50ad-11f1-82db-0184ec6d43b8,88.33414,,,7.98078,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:32:26.43,2026-05-15T18:32:26.4360000-04:00,2026-05-15T22:32:26.4360000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,a1ef6cbd-1b7a-467e-bf09-e393f343e915,55.22853,-132.11852,14.11745,5.41832,-3.08348,-11.93101,-2.10622,9.5551,-8.64278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,236.424015,24.301161,1928.453058,0.911395,2:00,-0.43005,-0.768564,-0.473674,50.234242,71.749925,41.997505,153.833928,-64.66834,0.188674,-0.903846,-0.38401,66.981181,-10.87542,0.903846,-0.188674,0.38401,-66.981181,10.87542,-0.903846,0.188674,0.38401,-153.833928,64.66834,-0.188674,0.903846,-0.38401,,,
65,2026-05-15,18:32:47.08,1,3,"Ballard, Carson",809806,Right,GIT_YEL,"Gallo, Luke",828057,Right,BOC_EAG,Undefined,2,Bottom,0,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.52798,-1.185241,-1.556783,2526.966872,70.790116,8:15,5.8204,1.81838,5.29635,-44.22628,-1.0524,-7.00701,1.02152,-0.22752,74.89746,-9.201364,-2.802853,0.472914,55.18727,83.116614,30.474666,,,,,62.17138,62.17138,6.76052,3.83138,3.08292,0.17902,-1.6714,50,5.6801,3.49896,-118.28106,-4.02207,4.34427,23.6807,-31.9218,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,0031a0a0-50ae-11f1-82db-0184ec6d43b8,79.70255,67.84201,,6.63053,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:32:47.08,2026-05-15T18:32:47.0850000-04:00,2026-05-15T22:32:47.0850000Z,Popup,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,094f9523-b58e-4fa7-84d4-58939f91ea40,55.20359,-119.31831,11.84035,5.82565,-2.62386,-15.9609,-1.82049,3.30867,2.17213,3.745881,5.64028,8.35483,2.8987,-0.67002,0.19263,-0.06874,0.01984,-0.00297,0.00017,-0.44872,80.37868,-28.27262,3.87266,-1.08234,0.316,-0.0772,0.01163,-0.00075,0.28549,4.9182,-0.76159,0.03117,0.02472,-0.01982,0.00396,-0.00048,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,117.222624,80.711877,407.850548,0.161399,10:00,-0.991287,0.123078,-0.046918,51.861687,-12.782384,87.312821,175.503974,34.455532,0.064638,0.565766,-0.822028,34.537956,3.706048,0.565766,0.064638,0.822028,-34.537956,-3.706048,-0.565766,-0.064638,0.822028,-175.503974,-34.455532,-0.064638,-0.565766,-0.822028,62.40418,5.61416,-26.87329
66,2026-05-15,18:33:32.57,2,1,"Ballard, Carson",809806,Right,GIT_YEL,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,2,Bottom,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.84876,-0.656306,-5.310093,1386.640966,277.537616,3:15,5.3899,2.21998,5.22792,-42.06892,0.11189,9.63217,1.2645,-1.98351,75.79742,-8.283308,-3.611159,0.467443,,,,,,,,,,,,-6.31989,0.68835,-1.73679,50,5.29783,10.71489,-119.7206,-2.92296,-9.14361,23.79168,-31.17813,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,1b54f440-50ae-11f1-82db-0184ec6d43b8,80.63534,,,7.05134,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:33:32.57,2026-05-15T18:33:32.5760000-04:00,2026-05-15T22:33:32.5760000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,aad35244-cf5e-4716-9e54-ada675c6a3d6,55.27042,-120.76343,11.89584,5.396,-1.55637,-15.58907,-2.21523,11.11567,-4.5718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,240.189176,28.948716,1213.384745,0.875053,2:00,-0.513518,-0.764753,-0.389168,59.889364,17.896344,47.499055,105.453289,39.191842,0.747015,0.631919,-0.20651,71.902699,48.332502,0.631919,0.747015,0.20651,-71.902699,-48.332502,-0.631919,-0.747015,0.20651,-105.453289,-39.191842,-0.747015,-0.631919,-0.20651,,,
67,2026-05-15,18:33:48.79,2,2,"Ballard, Carson",809806,Right,GIT_YEL,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,2,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.53651,-2.221249,-5.303569,2205.984803,254.398415,2:30,5.40551,2.12875,5.26135,-28.23639,6.7363,19.41907,0.95563,-1.24988,82.41675,-7.416598,-1.874348,0.425634,,,,,,,,,,,,-11.45406,4.4565,-1.65699,50,5.18063,11.34486,-132.03249,-6.22865,-19.89236,32.34908,-24.43442,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,24f6c640-50ae-11f1-82db-0184ec6d43b8,88.55607,,,9.11976,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:33:48.79,2026-05-15T18:33:48.7910000-04:00,2026-05-15T22:33:48.7910000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,db971344-0fb2-488c-a785-4e4ab10efbe0,55.23656,-133.30932,16.17454,5.40744,-5.26422,-12.21721,-2.12027,12.13002,-9.94618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,233.946704,23.456126,2023.693567,0.917365,1:45,-0.417327,-0.756532,-0.503485,65.860854,62.556742,60.76044,173.163777,-66.027723,0.048362,-0.913742,-0.403406,66.179127,-2.772016,0.913742,-0.048362,0.403406,-66.179127,2.772016,-0.913742,0.048362,0.403406,-173.163777,66.027723,-0.048362,0.913742,-0.403406,,,
68,2026-05-15,18:34:05.28,2,3,"Ballard, Carson",809806,Right,GIT_YEL,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,2,Bottom,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.9127,-0.822333,-1.287735,2735.520077,105.258006,9:30,5.77464,2.07564,5.14415,-38.58774,2.56579,-4.29138,1.78449,0.50538,76.47515,-7.847248,-2.048224,0.461716,,,,,,,,,,,,1.74272,1.95079,-1.95167,50,5.66814,2.92197,-121.63598,-3.18161,2.58787,25.82163,-29.27716,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,2ec7e5a0-50ae-11f1-82db-0184ec6d43b8,81.63553,,,7.43754,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:34:05.28,2026-05-15T18:34:05.2860000-04:00,2026-05-15T22:34:05.2860000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,d8052363-1d63-4098-bc9d-00768accefd2,55.35292,-122.76707,12.91081,5.77942,-1.89915,-14.63858,-2.07718,2.80861,1.29394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,150.336639,81.605792,399.339508,0.145983,11:00,-0.992823,0.058042,-0.104566,-43.383254,15.372198,-84.984865,171.794956,38.283281,0.112026,0.61955,-0.776922,38.570315,6.432119,0.61955,0.112026,0.776922,-38.570315,-6.432119,-0.61955,-0.112026,0.776922,-171.794956,-38.283281,-0.112026,-0.61955,-0.776922,,,
69,2026-05-15,18:34:20.62,2,4,"Ballard, Carson",809806,Right,GIT_YEL,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,2,Bottom,1,2,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.62839,-0.4966,-4.887506,1388.364929,274.751507,3:15,5.34037,2.26199,5.04274,-41.02396,0.52004,9.84552,1.45154,-1.53914,76.60877,-7.914968,-3.15524,0.463901,,,,,,,,,,,,-6.25717,0.80067,-1.80304,50,5.26002,9.91033,-120.92957,-2.60513,-9.25713,23.78806,-30.9895,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,37f54af0-50ae-11f1-82db-0184ec6d43b8,81.25096,,,7.01963,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:34:20.62,2026-05-15T18:34:20.6250000-04:00,2026-05-15T22:34:20.6250000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,ddb2ec98-95b8-45d4-9cbc-d6f7888fcfc7,55.45626,-121.99815,11.89403,5.34578,-1.21306,-15.49475,-2.25756,10.32617,-4.62856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,243.448498,36.148941,1121.085676,0.807486,2:00,-0.612234,-0.727409,-0.309913,67.895185,18.582864,39.112592,94.195553,37.977134,0.786144,0.615347,-0.057669,84.645957,51.826608,0.615347,0.786144,0.057669,-84.645957,-51.826608,-0.615347,-0.786144,0.057669,-94.195553,-37.977134,-0.786144,-0.615347,-0.057669,,,
70,2026-05-15,18:34:38.25,2,5,"Ballard, Carson",809806,Right,GIT_YEL,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,2,Bottom,1,3,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.70724,-0.696558,-2.646768,2629.492732,96.684345,9:15,5.70876,2.22844,5.32939,-37.90057,2.20398,-7.48256,1.89607,-0.88032,77.35122,-7.606847,-3.974501,0.455794,,,,,,,,,,,,2.96406,1.70225,-1.98352,50,5.61855,5.99511,-122.7637,-2.87765,4.48841,26.06029,-29.59636,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,42737330-50ae-11f1-82db-0184ec6d43b8,82.69629,,,7.35603,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:34:38.25,2026-05-15T18:34:38.2510000-04:00,2026-05-15T22:34:38.2510000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,09cef9c9-8562-444c-99f2-08320dc1d567,55.16871,-123.85605,13.03014,5.71318,-1.63708,-14.79818,-2.23088,5.80698,2.2442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,182.340608,79.665838,471.701587,0.179389,12:00,-0.990844,-0.019285,-0.133626,-41.362817,5.020702,-82.856135,173.097117,40.217092,0.091775,0.645686,-0.758068,40.422733,5.265732,0.645686,0.091775,0.758068,-40.422733,-5.265732,-0.645686,-0.091775,0.758068,-173.097117,-40.217092,-0.091775,-0.645686,-0.758068,,,
71,2026-05-15,18:34:56.64,2,6,"Ballard, Carson",809806,Right,GIT_YEL,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,2,Bottom,1,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40408,-1.168455,-3.795561,2226.232506,262.993263,2:45,5.29612,2.4687,5.35081,-31.62356,3.99839,21.64044,1.56234,0.70692,81.30075,-6.989102,0.045566,0.429566,77.84381,-57.244469,-115.326075,,,,,1.68379,1.58272,-70.872537,0.015616,-12.11457,2.77185,-2.14281,50,5.16839,7.67232,-130.74387,-3.88415,-20.57895,32.35538,-27.46552,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,4d6a4de0-50ae-11f1-82db-0184ec6d43b8,87.74531,1.50208,,9.10333,,,,0.96511,1.50208,-0.71733,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:34:56.64,2026-05-15T18:34:56.6420000-04:00,2026-05-15T22:34:56.6420000Z,GroundBall,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,196f80b9-5b83-4b43-8636-6b76096f34a6,55.14713,-132.01149,16.17769,5.29948,-2.8081,-13.73276,-2.45919,8.47856,-10.28947,,0.96523,-26.47188,,,,,,,,1.50251,-96.18835,,,,,,,,-0.71708,-55.9358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,236.003321,26.940397,1984.637996,0.891478,1:45,-0.469934,-0.748183,-0.468385,36.102081,65.86724,22.486962,160.919425,-66.000453,0.132959,-0.913549,-0.384384,67.180648,-7.640606,0.913549,-0.132959,0.384384,-67.180648,7.640606,-0.913549,0.132959,0.384384,-160.919425,66.000453,-0.132959,0.913549,-0.384384,,,
72,2026-05-15,18:35:37.98,2,7,"Ballard, Carson",809806,Right,GIT_YEL,"Johnson, Gunnar",1000100233,Right,BOC_EAG,Undefined,2,Bottom,1,3,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,90.39519,-1.209653,-4.23833,2120.401555,265.134648,2:45,5.29917,2.41445,5.52859,-32.15651,3.28355,22.82989,1.48539,0.34762,81.24897,-7.142653,-0.175108,0.428468,,,,,,,,,,,,-12.92198,2.44795,-2.06123,50,5.17256,8.64618,-130.69984,-3.97457,-21.9225,32.48727,-28.02101,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,6607e100-50ae-11f1-82db-0184ec6d43b8,87.97021,,,9.14622,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:35:37.98,2026-05-15T18:35:37.9890000-04:00,2026-05-15T22:35:37.9890000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,7fce7d1d-43a4-48df-9f1d-06aeb68a97d4,54.96946,-131.92928,16.24364,5.3029,-2.91414,-14.01051,-2.40414,9.47581,-10.96125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73145,2.952216,1.944013,1.008203,0.29532,1.34347,-0.34503,-1.57339,5.0368,6.40419,70.99745,6.26723,53.79012,-1.48257,81.31244,-9.33592,5.09912,16.91978,-15.62529,6.37317,47.19149,-0.16229,High,High,High,,,High,High,High,236.838565,25.73139,1910.141058,0.900839,2:00,-0.45341,-0.763119,-0.460509,34.750768,66.850592,16.201154,150.122421,-70.25389,0.168301,-0.941199,-0.292949,72.711179,-9.689042,0.941199,-0.168301,0.292949,-72.711179,9.689042,-0.941199,0.168301,0.292949,-150.122421,70.25389,-0.168301,0.941199,-0.292949,,,
73,2026-05-15,18:36:11.26,3,1,"Ballard, Carson",809806,Right,GIT_YEL,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,2,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.68662,-1.091465,-2.254777,2548.79341,102.772618,9:30,5.77207,2.01642,5.32643,-36.51927,3.66654,-10.21186,1.70371,-0.95142,77.24536,-7.756327,-4.067598,0.456255,,,,,,,,,,,,4.44744,2.56016,-1.80479,50,5.64711,5.26817,-122.73443,-3.6623,6.71805,26.49538,-28.30681,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,79e0e730-50ae-11f1-82db-0184ec6d43b8,82.61262,,,7.44126,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:36:11.26,2026-05-15T18:36:11.2690000-04:00,2026-05-15T22:36:11.2690000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,ca78b38a-5fe7-4a85-ae41-294f2b7ad800,55.17165,-123.84583,13.24769,5.77583,-2.47492,-14.15341,-2.01986,4.98637,3.35903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,168.999383,81.181064,390.761697,0.153312,11:45,-0.993711,0.010426,-0.111486,-35.955942,5.186224,-89.390119,179.067215,47.555011,0.010987,0.737926,-0.674793,47.558793,0.629505,0.737926,0.010987,0.674793,-47.558793,-0.629505,-0.737926,-0.010987,0.674793,-179.067215,-47.555011,-0.010987,-0.737926,-0.674793,,,
74,2026-05-15,18:36:28.75,3,2,"Ballard, Carson",809806,Right,GIT_YEL,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,2,Bottom,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.81513,-1.079106,-5.24906,2161.288871,260.283481,2:45,5.28933,2.27738,5.30017,-30.49006,5.00008,21.32942,1.73103,-0.88684,81.53222,-6.693397,-1.479526,0.428771,,,,,,,,,,,,-12.39536,3.2411,-1.81533,50,5.16894,11.04082,-131.06628,-3.65272,-21.17585,32.32542,-26.63703,BOC_EAG,GIT_YEL,HarringtonVillage,D1,ACC,20260515-HarringtonVillage-2,844b1240-50ae-11f1-82db-0184ec6d43b8,87.90813,,,9.28291,,,,,,,4293fdce-3634-4d91-8f36-83916a8b87e1,2026-05-15,22:36:28.75,2026-05-15T18:36:28.7530000-04:00,2026-05-15T22:36:28.7530000Z,,v3,227,100,26604,"Lackey, Vahn",822518,Right,GIT_YEL,ea951754-c207-436a-88c2-1e17223af580,55.19746,-132.34194,16.16271,5.29235,-2.60154,-13.31852,-2.26752,11.87648,-10.58793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,238.262083,24.885989,1960.606599,0.907147,2:00,-0.448162,-0.779283,-0.438027,65.248649,69.083405,52.681256,163.538119,-71.228824,0.091188,-0.946811,-0.308599,71.947406,-5.231946,0.946811,-0.091188,0.308599,-71.947406,5.231946,-0.946811,0.091188,0.308599,-163.538119,71.228824,-0.091188,0.946811,-0.308599,,,
